0,0,0,0,0,0,0,0,0.846052945,0,0,0,0,0,0.386015087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136057213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262225211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110049576,0,0,0.79851985,0.215126857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673221886,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.999831975,0,0,0,0,0,0.443775773,0,0,0,0,0,0.940519392,0.403210372,0,0,0,0,0.671123624,0.203084573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200555682,0,0,0,0,0,0.204776049,0,0,0,0.199652135,0,0,0,0,0.148696005,0,0,0,0,0,0,0,0,0,0,0,0.329958737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.931317389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447806746,0,0,0,0.804500699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315826416,0.252114415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301532149,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.632794142,0,0,0,0,0,0,0,0,0,0,0.361939609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156334177,0,0,0,0,0,0,0,0,0,0,0.646426141,0,0,0,0,0.888952911,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152755216,0,0,0,0.835294724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139979959,0.339770168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4735699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684207857,0,0,0,0,0,0,0,0,0,0,0,0,0.999831975,0,0,1,0,0,0,0,0,0.454253644,0,0,0,0,0,0.946434855,0.413257271,0,0,0,0,0.660082042,0.209826916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194039851,0,0,0,0,0,0.211556479,0,0,0,0.20631662,0,0,0,0,0.143428847,0,0,0,0,0,0,0,0,0,0,0,0.321019351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119547665,0,0,0,0,0,0,0,0,0,0,0,0,0.602873981,0.492412597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195195943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.253467917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105788261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239298493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260070831,0,0,0,0.206657812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247198686,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151769161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59776336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253467917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314045161,0,0,0,0.278079033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299594104,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103079528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19637613,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373580813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.300409257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921041906,0,0,0,0.165505588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104724988,0,0,0,0,0,0,0,0,0,0,0,0,0.484190553,0,0.326794386,0.859947026,0.123313434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240829691,0,0,0,0,0.119439885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207321227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228758052,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164511442,0.567084253,0,0.824115932,0,0,0,0,0,0,0,0,0,0.215085596,0,0,0,0,0,0,0.287076086,0.284181178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372147858,0,0,0,0,0,0,0,0,0,0,1,0,0.432625771,0.10145431,0,0,0.416750938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100083977,0,0.938045382,0,0,0,0.809330761,0.937235236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106909394,0,0.532279015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696208358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928543866,0,0,0,0,0.192697182,0,0,0,0,0,0,0,0.443775773,0,0,0.454253644,0,0,0,0,0,1,0,0,0.196803018,0,0,0.652303517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657710791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394569457,0,0,0,0.873364866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363239646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122775912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101027459,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159371436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958328962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432625771,0,1,0.140344858,0,0.358194143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255402893,0,0,0,0.81274873,0.646293998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228049278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171931922,0,0,0,0,0,0,0,0,0,0,0.143212423,0.499290138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.506485164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161301956,0.283712745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21556057,0,0,0,0,0,0,0,0,0,0,0.10145431,0,0.140344858,1,0.820654452,0,0.374872804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408728629,0,0,0,0,0,0,0,0,0,0,0.315406829,0,0,0,0.105579853,0,0.486298054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160897613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227063686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614224255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928993225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958634496,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473348081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931317389,0,0,0,0,0,0,0,0.196803018,0,0.820654452,1,0.193463624,0.127494156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144639045,0,0,0,0,0,0,0,0,0,0,0.67276299,0,0,0,0.584231436,0,0.187559977,0,0,0.10147804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16588378,0.439234525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270930022,0.278785706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970450699,0,0,0,0,0,0,0,0,0.156581491,0,0,0,0,0,0.944476902,0
0,0,0,0,0,0,0,0,0,0,0.217945799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672664702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358194143,0,0.193463624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115699492,0,0,0,0,0,0,0,0,0,0,0.18513009,0,0,0,0,0.169805288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406666577,0,0,0,0.353742629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906310618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292667419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634185314,0.182980567,0,0.158287719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878373802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416750938,0,0,0.374872804,0.127494156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470974147,0,0,0,0.24353008,0,0,0,0,0.493792355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980198264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894581437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203402281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239143535,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86464721,0,0,0,0,0,0,0,0,0,0,0,0,0.940519392,0,0,0.946434855,0,0,0,0,0,0.652303517,0,0,0,0,0,1,0,0,0,0,0,0.461644828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184053123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100684658,0,0,0,0,0,0.359374732,0,0,0,0.352126122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184219986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309357345,0,0.685349166,0,0,0,0,0,0,0,0,0.202291951,0,0,0,0,0,0,0,0.403210372,0,0,0.413257271,0,0,0,0,0,0,0,0,0,0,0,0,1,0.262460023,0,0,0,0.329313755,0.907210648,0,0.18701604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51529783,0,0,0,0,0,0,0.409207463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204277545,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.75136745,0,0,0,0,0.37769407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215374649,0,0.74553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262460023,1,0,0,0,0.281622678,0.49013707,0,0.981068432,0,0,0,0.738920569,0.108915478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889448106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852744758,0,0,0,0,0.522681117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182685494,0,0,0,0,0,0,0,0,0,0,0,0,0.10921707,0,0,0,0,0,0,0,0,0,0,0,0.134576261,0,0,0,0,0,0,0.619234443,0,0
0,0.381162643,0.923679769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356034905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678361654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.587977648,0,0,0,0,0,0.213747308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513415456,0,0,0,0,0,0.323088557,0,0,0.130955815,0,0,0.174666166,0,0,0,0,0,0,0,0,0,0,0,0.148870826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204935715,0,0,0,0,0,0.803483546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.350985616,0.818986058,0,0,0,0,0.199416891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920694053,0.107243828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160880819,0,0,0,0,0,0.110607363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587977648,1,0,0,0,0,0,0.768313766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271865368,0,0.449143171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615186572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146735802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184461102,0.159655765,0,0,0,0,0.238922209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.513350606,0.175184518,0.266472459,0,0,0,0,0,0,0.666330993,0,0,0,0,0.930237055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156664014,0,0,0,0,0,0,0,0.107541762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23998563,0,0,0.386598259,0,0,0.274297088,0.752113283,0.54601872,0.113079637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342507869,0.891887188,0,0,0.260024101,0.713337004,0.453379571,0,0.970800877,0,0,0.115633748,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4552221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145794198,0,0.429626703,0,0,0,0.20413813,0,0,0,0,0,0,0,0,0,0,0,0,0.671123624,0,0,0.660082042,0,0,0,0,0,0,0,0,0,0,0,0.461644828,0.329313755,0.281622678,0,0,0,1,0.68378377,0,0,0,0,0,0,0.197425082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402348399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286059618,0.667316437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570655167,0,0,0,0,0,0,0,0,0,0,0,0.837264955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.227449059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551841736,0,0.912533402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203084573,0,0,0.209826916,0,0,0,0,0,0,0,0,0,0,0,0,0.907210648,0.49013707,0,0,0,0.68378377,1,0,0.380699247,0,0,0,0.163674966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77711904,0.208268553,0,0,0,0,0,0.207099885,0,0,0,0,0,0,0,0,0.154937848,0,0.153290659,0,0,0,0,0,0,0,0,0,0.340453535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406965166,0,0,0,0,0,0,0.109405808,0,0
0,0,0,0,0,0,0,0,0,0,0.128630713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547432423,0,0,0,0,0,0,0,0,0.134266824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.375706553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846962094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262107849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535813987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.133385599,0.635841072,0,0,0,0,0.483456761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62964648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18701604,0.981068432,0,0,0,0,0.380699247,0,1,0,0,0,0.841207266,0.159538642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793783844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74918896,0,0,0,0,0.637264669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124964662,0,0,0,0,0,0,0,0,0,0,0,0,0.159940392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.397666812,0,0,0,0,0.564374804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950253904,0.382177234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13686201,0,0,0,0,0,0,0,0,0,0,0.389988452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213747308,0.768313766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207582921,0.674270332,0.204018712,0.864723742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966867268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467594296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355167359,0,0.270187914,0,0,0,0.122404806,0.492893785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.365364343,0,0,0,0,0,0,0,0,0,0,0,0,0.210090816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202688023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266259104,0,0,0,0,0,0,0,0,0,0,0,0.112576656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941453278,0,0,0,0,0,0,0,0.75632906,0.26434353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270810217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365364343,1,0,0,0,0,0,0,0,0,0,0,0,0,0.941471159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1362506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743409336,0,0.801269293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210111111,0,0,0,0,0,0,0,0.479602367,0.111154482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393510133,0,0,0,0,0,0,0.323008925,0,0
0,0,0,0,0,0,0,0,0.365364343,0.30829525,0,0,0,0,0.826438844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280520022,0,0,0,0,0,0,0,0,0.303477645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136057213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738920569,0,0,0,0,0.163674966,0,0.841207266,0,0,0,1,0.556949019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182538122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450948119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406159252,0,0,0,0,0.936883926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414882004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
